Country Name,Country Code,Series Name,Series Code,1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Russian Federation,RUS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.99999564223597,-5.04693945132418,-14.5310737737727,-8.66854034149995,-12.5697559795822,-4.14352840567564,-3.60000000044677,1.3999999993606,-5.29999999869101,6.40000000010387,9.99999999924512,5.09198423124656,4.74366989682781,7.2958543309982,7.17594919231892,6.37618702701079,8.15343197292427,8.5350802093854,5.24795353229561,-7.82088502701555,4.50372562582622,5.28488541544156,3.65590157303015,1.78535450092336,0.73860077318939,-2.82824081346031,-0.224910984282289,1.64688367269501,..
Russian Federation,RUS,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3777.2353728423,3428.76215270861,3485.11230559947,3485.05600012759,3095.6597791412,2929.46211857553,2663.3945990755,2665.78096295114,2643.93074851111,2737.57302340505,1834.86298596367,1330.76070681278,1771.59782952435,2100.35825266321,2377.53695684392,2975.13277835871,4102.37229354976,5323.47387656258,6920.194397836,9101.25670609495,11635.2742379959,8562.81369694433,10674.9972024225,14351.2120537731,15434.5747807082,16007.089993444,14125.9087274314,9314.54499661978,8744.96419777915,10749.0560658145,..
Russian Federation,RUS,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.0122164048866,17.9447376591121,12.9853414372542,48.2546028406102,30.4938487551746,23.1953336062219,25.8938941161638,21.8495126891282,22.527079880846,24.5510478117966,26.1733129859875,24.0334657318409,24.2173650683869,24.432851668898,23.8782872312025,22.1639613425501,21.5101825250986,21.002926423212,21.5420622610389,22.0729057073058,20.4969598237948,21.1399447023205,19.9241768817446,20.2261070957739,20.4003902447295,20.6459223567456,20.6416133727756,20.5661743151545,20.7114227188296,..
Russian Federation,RUS,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.2428726496447,13.7255344540838,15.778699595813,13.6349660680486,13.3140302040263,13.2340253896688,16.6229096830049,16.5682157585875,16.5513130625047,15.8180678239645,12.9563524124109,13.0483488460991,13.9151899190839,13.7424682567475,12.9072846292225,13.2269661737505,10.6403451792297,9.14104885816109,10.2609131372195,..
Russian Federation,RUS,Trade (% of GDP),NE.TRD.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.9144851657941,36.1067991307048,26.2567036110118,110.577064702788,68.6984432394613,50.9537126483831,55.1829054657257,47.922500819419,47.2569214100748,55.7722532849766,69.393281498812,68.0939070373555,61.1108586644206,59.6454457319607,59.1282690060704,56.5818523973953,56.713248489684,54.7334018670633,51.7061227457373,53.3824660408517,48.4350610281224,50.355505487348,47.9010999797896,47.1095520550206,46.1933552935533,47.6989430474099,49.3465412328807,46.3045281236889,46.7668985297882,..
South Africa,ZAF,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,..,..,..,17.7488122792058,17.1273979340876,18.0407836865254,19.8325409777904,20.8300606365264,21.0218110837647,21.0122284280196,21.0696553287048,19.0350931484805,20.4272398757217,22.7226286801405,24.7047951535065,24.8150809787562,26.2151037394818,27.4212678804063,27.714471079467,28.0657728728493,27.2725872650408,27.711383378321,27.2006895644933,30.4983021606732,31.9508116039774,28.351600961645,28.8233103374891,29.879170074266,28.5829669884244,28.5114710276791,28.0598811864108,27.1939420325385,27.1286744463477,26.4703248676336,27.8464525413987,28.6503054605001,28.6901236782097,28.9071979993476,29.0124873074309,29.9597773465712,32.2444449584217,31.7836277375279,32.3200126072469,33.081799627707,34.7019428179549,34.321374743227,35.8539223368917,34.5353374712131,34.4301085399585,..
South Africa,ZAF,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,23.0018354747205,21.1994527211919,21.2748401292718,24.631502009989,24.6237088047221,27.1611355457817,26.8431136024977,26.884287913538,29.3077597668958,31.3854784341707,34.1663404684893,34.3411524416662,27.4705639192991,25.6185924160041,23.9562583427457,24.6880039262427,30.4421458732039,29.601591817952,29.3086908544464,28.1882420360383,25.8672601125802,23.4949209120617,21.0980437990329,20.7037368101469,21.8251291913125,21.4741865212511,22.1355986308901,24.0802633424255,23.987330700296,25.0050547621111,24.6952092415361,27.1588800453122,29.3748279395571,31.7808365475061,26.8850611646399,25.467096205328,26.4466641533283,29.2738936609764,31.1738505106893,35.6224380693971,27.9118881737959,28.61523337817,30.4609405930289,29.7238793583704,30.971341123529,31.4686452079411,30.1560456140988,30.7025974063212,29.7728887390559,..
South Africa,ZAF,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,1.8113009801017,1.27894079028863,0.535702290287943,0.0934425945653133,1.89130752036638,0.493147294038004,0.0502706462664865,-0.299879109737362,-0.233751996041016,-0.84053823814109,-0.0124120195580863,0.0725207686050698,0.398684826136484,0.0798544101037068,0.477352941176471,-0.654029454330468,-0.0614886739694786,-0.178436918569393,0.133892619855854,-0.156093293242957,-0.065530301225643,0.205040006343716,0.00249582845762177,0.00840634820159592,0.267909750896656,0.803050716214833,0.553079351706276,2.49730647919718,0.399449209502291,1.10027872079748,0.710485610011465,5.97886189216386,1.27846976275611,0.446850318767049,0.306381642911651,2.53116870173559,0.229456347005663,2.19988348624742,3.44701566338237,2.57639403685894,0.983955560867424,0.994020533601272,1.16722274961114,2.24537596647145,1.65175725873549,0.47904362534465,0.749055787108725,0.393248235518154,..
South Africa,ZAF,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,0.0912149224681058,0.144395935163139,0.091362543752717,0.17708867155342,0.311885806741046,0.329947470111722,0.0879736309663514,0.166913844099098,0.509333296636739,0.0185412846649548,0.90981308411215,0.718401890843145,-0.00665079327798199,0.175927487421707,0.219730281147024,0.0684262962901167,0.0864476076648543,0.10438462397996,0.0545637415438304,0.126218912658635,0.0242089375452521,0.166558076950482,1.44117146920046,0.217344033946673,0.901956669601019,1.60421294102729,0.709971410003825,1.52281418035824,1.18600095633201,1.15945273987985,0.203266975053682,-2.89038575405392,-0.347532604027072,0.315276362089189,0.570210294820638,0.352935687489877,2.18260550199066,0.995977974776565,-0.739123349393755,0.443101713435053,-0.0429714869729295,-0.0368374996616424,0.731432183137849,1.77826097568412,2.19374859469308,1.73678399286805,1.51835325906286,2.13280118624153,..
South Africa,ZAF,GDP (current US$),NY.GDP.MKTP.CD,16780064398.712,18418031639.3672,20334172259.5078,21358137114.6091,29293948126.8012,36806475349.5217,38114942528.7356,36601885924.563,40649724011.0396,46737580496.7801,57647268408.5511,82984078068.8238,89629496832.7955,82696902010.2943,88786580362.8407,87880468268.6383,69208451592.5576,82107924006.1732,107414974090.178,118331510445.149,128902675070.723,115553279480.54,123943432441.241,134545231416.55,134309759157.817,139752450152.078,155460285076.232,147607982694.857,152586154513.889,137774361015.14,136631966609.379,136361854808.496,121600818309.679,115748110112.68,175256916996.047,228937347865.858,257671413750.825,271638484826.109,299415505152.298,286769839732.726,295936485832.635,375349442837.187,416418874939.232,396327875201.304,366643223164.004,350636208163.772,317536830640.619,295746599722.066,348871647959.64,..
South Africa,ZAF,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.71583060864083,5.24867413450896,4.27897042944383,1.65476204059776,4.57199781123276,6.11105446101551,1.69544817726516,2.24990405393839,-0.0940375339470734,3.01454896583107,3.79050381200763,6.62058508131413,5.36073741903375,-0.383390768760975,-1.84654447698227,5.09911490972954,-1.21148371912611,0.01783477808317,2.10073522073282,4.20013254933286,2.39478415860124,-0.317785675763304,-1.01821987373056,-2.13705688707631,1.23351991210217,3.20000104934246,3.09999541832644,4.29999896093463,2.60000211628014,0.50000090515276,2.39999624456443,4.20000347551795,2.69999456713741,3.70038235175596,2.9490791374903,4.55455274472709,5.2770563116366,5.60379765712011,5.36047589053663,3.19104674115678,-1.53808933379921,3.03973081360166,3.2841681423114,2.21335480848441,2.4852005003106,1.84699160365717,1.27954928151568,0.565344943824186,1.31674486048743,..
South Africa,ZAF,GDP per capita (current US$),NY.GDP.PCAP.CD,755.181916401864,806.413063053364,865.917224631812,884.463141591796,1179.79501908466,1442.28238610292,1454.08033061963,1360.4449572284,1472.96034140733,1651.61257880039,1986.66888588674,2788.39935257825,2935.50033949534,2639.52181213358,2762.51982011911,2667.60496576931,2051.82768817254,2380.60094329887,3048.9416662987,3289.67872915407,3508.42616032726,3076.45538715286,3224.51480295249,3418.3044283042,3332.73505179836,3390.49433055186,3693.68170544455,3440.86422316801,3495.11122228324,3104.97640984816,3032.30539688171,2982.00042596137,2621.55443743349,2461.35508651066,3678.10281680867,4745.07168450977,5277.92545855196,5502.69998895381,6001.85256313236,5688.50880574249,5805.99836229105,7276.37675634687,7967.67815887535,7478.13657795036,6819.06230244075,6429.02394967082,5742.98780033574,5279.73047236548,6151.07795531285,..
South Africa,ZAF,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,22.4678791923911,24.6351474612344,25.352403218043,22.1707881593373,22.1003443187408,27.7089164334266,29.2343716738806,28.0687423418895,24.4504795043707,24.8726718008021,25.002575248769,26.5457696354521,29.4174122918139,26.0202224231677,20.3470582195297,22.9273294538316,21.8695889911601,21.0773289087362,19.7051109299708,21.9025700038358,20.7237627345741,18.1877172033408,16.9527677540943,16.7837215908351,17.2981926887287,19.2947667728668,21.4753400606523,22.5870651469956,22.8579311835726,23.8915628799277,22.1666768493195,24.2788939094856,25.4268054875811,27.9837997477953,24.5167699277248,25.6109379306702,26.7024512369651,31.0033706643471,32.5092367772109,37.2429521713859,27.5063734284758,27.3737524302325,29.6516893101017,31.1758200766166,33.2704186957427,32.9658559045419,31.4441027987364,30.0879276083828,28.4067394520299,..
South Africa,ZAF,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,17.2493604580339,17.7914412198721,17.437025189924,18.335343787696,18.225517609727,19.0868199949079,19.1472086214108,19.2999443746266,19.1758989911493,18.5977357886736,19.8571982196752,19.7545949276106,20.9589497300708,22.7072511315654,21.8550901230807,21.6952517203711,22.7653999195863,25.3020490824946,23.1119406230036,22.9037677687037,20.621646343847,21.7752299012951,21.5346419927736,22.4202387075035,23.2064997297557,23.5324561915016,24.3884263015684,24.1304433766635,23.3436856721377,24.1855805701701,23.2784151355703,23.0375496128276,24.2820950235774,25.7432954258461,27.2698706099815,27.5960392547625,26.8132168709739,24.3968022994987,25.0415012902219,25.1798227454806,25.5881318576778,26.0439096127703,26.5411920102232,27.3324057237522,27.1600804228559,26.9764677832456,..
South Africa,ZAF,Trade (% of GDP),NE.TRD.GNFS.ZS,45.4697146671116,45.8346001824263,46.6272433473149,46.8022901693263,46.7240531234629,54.8700519792083,56.0774852763783,54.9530302554274,53.7582392712665,56.2581502349728,59.1689157172583,60.8869220771183,56.887976211113,51.6388148391718,44.3033165622754,47.6153333800743,52.311734864364,50.6789207266882,49.0138017844171,50.0908120398741,46.5910228471543,41.6826381154025,38.0508115531271,37.487458400982,39.1233218800412,40.7689532941179,43.6109386915424,46.6673284894211,46.8452618838685,48.8966176420388,46.8618860908556,51.4377739547977,54.8016334271381,59.7646362953014,51.4018310923647,51.0780341359982,53.1491153902934,60.2772643253235,63.6830872879002,72.865390240783,55.4182616022717,55.9889858084025,60.1126299031306,60.8996994349871,64.2417598192717,64.434501112483,61.6001484128351,60.790525014704,58.1796281910858,..
